6524,1,1100,103,500,-16376,-3202,-1426,-4.47721,-160.531
6525,1,1323,69,648,-15874,-2718,-1020,-2.43536,-184.035
6526,1,1553,-104,875,-15304,-1444,-702,8.09877,-203.247
6527,1,1760,-9,851,-14584,616,-1116,2.31277,-204.06
6528,1,1834,39,668,-14742,1448,-1616,-17.0742,-201.121
6529,1,1719,-2,635,-14770,4260,-1462,1.89138,-184.793
6530,1,1452,22,491,-14618,4854,-1432,-16.0275,-157.548
6531,1,1009,6,262,-14960,5422,-1820,-15.0531,-122.875
6532,-1,563,40,276,-14414,5470,-1238,-17.1099,-105.329
6533,-1,264,156,184,-13898,6324,-686,-7.68762,-87.0538
6534,-1,119,246,43,-14096,7114,-648,-13.1487,-78.9695
6535,-1,120,319,-141,-14584,5604,-1134,-34.0487,-44.2984
6536,-1,375,299,-184,-15636,3034,-1218,-32.8435,-42.9238
6537,-1,575,295,-524,-15560,1514,-1046,-32.6089,-47.7133
6538,-1,483,221,-193,-16270,-1472,-712,-11.6626,-69.5258
6539,-1,177,177,8,-16940,-4728,-158,-9.02773,-125.949
6540,-1,229,245,528,-16494,-4284,-476,-13.2073,-150.855
6541,-1,781,202,769,-16788,-598,-2686,-10.6261,-199.966
6542,1,1010,-1,839,-17154,2948,-3014,1.70082,-180.97
6543,1,1166,-70,400,-15904,4554,-2902,5.89422,-191.329
6544,1,996,9,349,-14836,6734,-3518,1.09495,-176.782
6545,-1,766,-23,264,-15256,7056,-4590,3.05108,-143.366
6546,-1,363,-71,141,-15184,7358,-4384,5.98442,-104
6547,-1,195,-29,-333,-14000,6204,-3622,3.46467,-59.4144
6548,-1,654,105,-517,-13476,4084,-2716,-21.1116,-40.8129
6549,1,846,284,-576,-13508,2308,-2712,-31.9676,-63.6954
6550,-1,724,382,-156,-14174,1878,-2462,-37.9022,-76.9271
6551,-1,513,525,-319,-13922,2724,-2788,-46.5701,-75.4844
6552,-1,543,608,-209,-14130,3506,-3504,-51.5824,-55.4779
6553,-1,637,416,-482,-14870,3068,-4128,-39.8459,-58.3837
6554,1,859,621,-794,-16232,1288,-4680,-52.3533,-37.7255
6555,1,877,244,-532,-17460,-2688,-4660,-29.407,-61.2672
6556,-1,615,330,-88,-18556,-4114,-4356,-34.7216,-122.265
6557,-1,186,237,24,-18410,-2058,-4854,-12.652,-135.813
6558,-1,189,72,5,-18648,-1160,-5546,-19.1237,-168.056
6559,-1,234,138,22,-18492,-1060,-5936,-6.7479,-168.132
6560,-1,244,-290,191,-17780,-890,-5052,19.3068,-173.788
6561,-1,203,-361,269,-15784,-530,-4380,23.6511,-174.657
6562,-1,325,-350,381,-14856,-1124,-3480,23.021,-197.353
6563,-1,395,21,599,-14152,-1074,-3500,0.45988,-186.709
6564,-1,603,131,874,-14148,-794,-4404,-6.18677,-209.78
6565,-1,577,-48,1120,-14372,1596,-4362,4.78075,-188.7
6566,-1,628,6,1012,-14560,2992,-5122,-14.9276,-192.908
6567,-1,422,-61,770,-15380,4578,-5324,5.64365,-171.326
6568,-1,325,-70,520,-14868,5936,-4842,6.22927,-154.497
6569,-1,105,-11,225,-14460,5818,-4340,2.67996,-135.982
6570,-1,67,10,-9,-14330,4828,-4450,1.45083,-145.761
6571,-1,19,14,-41,-14528,4292,-4168,-15.2105,-142.926
6572,-1,79,17,-7,-14784,3480,-3840,-15.3544,-144.897
6573,-1,22,10,25,-15024,3414,-3256,-14.895,-134.383
6574,-1,5,1,69,-15390,3492,-3454,-14.3238,-140.576
6575,-1,24,-45,60,-15922,3464,-3668,4.95042,-151.033
6576,-1,154,133,-75,-15976,4166,-3810,-5.8985,-179.237
6577,-1,357,78,-108,-15884,4988,-4410,-2.53724,-199.425
6578,-1,459,-7,-278,-15684,7612,-5328,2.65891,-190.85
6579,-1,421,-530,-752,-15714,11740,-7494,34.5587,-176.569
6580,-1,129,-1280,-2571,-16084,18720,-10868,80.2826,-86.6154
6581,1,1364,-1774,-4252,-14172,21654,-15432,110.445,49.9185
6582,1,3503,-2353,-3633,-8764,1954,-17202,145.939,242.672
6583,1,5102,-1923,-1440,-8828,-12756,-10002,119.895,230.686
6584,1,5465,-1099,-931,-5790,-18484,-5464,69.9085,156.411
6585,1,4273,-469,-866,-6664,-18128,-4912,31.7199,68.1455
6586,1,2921,24,-348,-8550,-15814,-5036,1.82607,26.7098
6587,1,1810,-2,-44,-9854,-15226,-5464,3.53753,-11.5752
6588,1,1109,231,113,-10036,-15850,-5640,-10.5499,-31.5914
6589,-1,452,323,324,-11144,-17084,-5646,-32.535,-70.1814
6590,-1,227,155,794,-12150,-15666,-6204,-22.2323,-133.585
6591,1,889,383,886,-13514,-13662,-6066,-36.1143,-157.262
6592,1,1398,201,751,-13966,-11978,-5684,-8.54591,-173.072
6593,1,1827,289,762,-13036,-12420,-4452,-30.3379,-207.199
6594,1,2340,156,766,-13438,-11446,-4900,-22.2016,-245.932
6595,1,2913,298,1230,-12822,-9528,-3634,-30.8134,-270.772
6596,1,3356,183,1243,-9360,-7898,-948,-23.6506,-274.284
6597,1,4019,978,1861,-4882,-8588,-562,-71.8394,-337.271
6598,1,4956,2628,2323,-4330,-32,-13240,-172.136,-396.679
6599,1,5224,1592,1277,-17494,18054,-25462,-109.039,-293.694
6600,1,3627,-190,-350,-25406,30148,-26806,15.776,-37.4766
6601,-1,440,-1878,-2287,-19834,30136,-24498,118.555,165.016
6602,1,3258,-1988,-2988,-11846,20804,-25608,125.344,372.473
6603,1,5949,-1702,-3185,-5270,4456,-26196,108.171,466.02
6604,1,7222,-1231,-3660,-1144,-15730,-21720,79.8313,443.546
6605,1,6425,-1076,-1530,-3344,-32768,-13576,70.6839,287.787
6606,1,4502,-388,-435,-3540,-30844,-9176,29.0246,177.49
6607,1,2165,-266,59,-6222,-24824,-6550,21.7925,69.1256
6608,-1,615,29,23,-8920,-16668,-6490,-12.5333,29.7476
6609,-1,375,236,160,-10396,-13230,-5986,-8.61111,8.35336
6610,-1,690,324,517,-11534,-12988,-5342,-30.3921,13.2936
6611,1,953,175,403,-12140,-13922,-5484,-21.2753,-6.35924
6612,1,1239,218,904,-12716,-13868,-5378,-23.8815,-36.4464
6613,1,1769,253,1264,-13314,-11272,-5360,-26.0159,-79.6133
6614,1,2190,250,1051,-13404,-7284,-4954,-25.8338,-81.6037
6615,1,2512,219,1057,-14104,-4124,-4476,-23.9632,-96.2977
6616,1,2499,243,845,-14076,-1110,-3114,-25.4433,-79.4542
6617,1,2358,599,600,-13740,476,-2336,-47.1535,-58.7931
6618,1,1941,537,322,-15482,1770,-2570,-43.4242,-25.3408
6619,1,1532,314,344,-16472,1756,-1820,-29.9041,-14.359
6620,1,972,154,141,-16010,-58,-794,-3.74705,29.7498
6621,-1,572,53,227,-16108,-1794,-622,-14.1154,49.4019
6622,-1,290,37,146,-16108,-4412,-860,-13.2015,23.1377
6623,-1,356,19,475,-15754,-4908,-424,-12.1534,4.30182
6624,-1,562,239,1326,-13994,-4800,974,-9.10062,-14.0605
6625,1,1242,774,1858,-12336,-2000,-1382,-58.1284,-103.274
6626,1,1836,507,1803,-12816,11716,-6212,-41.8022,-100.968
6627,1,1575,152,238,-17064,18014,-6512,-3.77273,47.8295
6628,-1,274,14,-619,-17216,6650,-4818,4.55776,139.891
6629,1,956,-131,-669,-16820,-1426,-3376,13.3269,121.852
6630,1,1207,-270,-263,-16196,-5114,-1966,21.7478,76.7554
6631,1,821,130,150,-15436,-3594,-2134,-2.67359,55.8152
6632,-1,563,-9,31,-14898,-692,-2528,5.78671,64.9997
6633,-1,539,37,-95,-14506,-78,-2852,-13.484,65.9742
6634,-1,540,76,38,-14928,-780,-2528,-15.8758,50.7462
6635,-1,478,29,-189,-15340,-1528,-1706,-13.0347,47.4545
6636,-1,434,83,21,-15432,-2750,-920,-16.3532,50.0597
6637,-1,292,240,-9,-15244,-2238,-554,-9.48223,16.4674
6638,-1,114,260,-76,-16062,-162,-1136,-27.2063,5.46502
6639,-1,23,203,44,-17768,-924,-1418,-7.35784,11.0836
6640,-1,33,231,111,-18938,-1874,-2610,-9.18852,-22.3401
6641,-1,68,18,309,-19252,-2794,-2580,3.66794,-27.2654
6642,-1,287,-173,365,-18390,-2710,-1984,15.209,-72.4009
6643,-1,487,-500,170,-17688,-1886,-2078,35.0622,-83.2498
6644,-1,767,-237,261,-16464,-598,-1730,18.9756,-113.731
6645,1,901,-174,623,-15428,1382,-1756,15.1144,-109.898
6646,1,984,-349,578,-14324,4196,-1666,25.7963,-104.942
6647,1,891,-323,206,-14052,5524,-1542,24.2282,-98.6765
6648,-1,625,71,168,-13172,6312,-760,0.246866,-58.8776
6649,-1,358,-11,-95,-13338,5890,-244,5.28405,-51.9113
6650,-1,131,87,71,-13848,4692,190,-17.132,-36.0998
6651,-1,92,187,18,-14542,3162,758,-6.76361,-33.421
6652,-1,34,108,86,-16140,1552,444,-18.4533,-28.1079
6653,-1,10,5,-9,-17114,110,628,4.21862,-57.552
6654,-1,178,1,214,-18134,-2500,1098,4.36093,-96.6305
6655,-1,540,-258,996,-16324,-2280,1866,20.1054,-126.8
6656,1,1243,-25,1298,-14432,1396,-838,5.90606,-196.971
6657,1,1641,109,1406,-14434,13424,-6196,-2.25668,-173.229
6658,1,957,-1008,-667,-17578,31122,-10052,65.7628,8.90816
6659,1,1108,-1364,-2019,-12148,26394,-12726,87.5351,195.578
6660,1,3768,-990,-2849,-8974,14156,-14626,64.8834,338.4
6661,1,5636,-1002,-3000,-5900,3754,-15092,65.8522,380.706
6662,1,6349,-700,-2442,-5772,-19304,-10266,47.6718,367.716
6663,1,5420,-426,-360,-6768,-32768,-4648,31.1638,213.5
6664,1,3605,-318,333,-6422,-29140,-1022,24.7836,92.1861
6665,1,1333,123,556,-7514,-23610,-30,-18.3985,-24.7006
6666,-1,437,428,718,-9222,-16928,108,-36.8745,-92.3625
6667,1,1510,822,863,-12870,-10164,-1210,-60.8823,-98.4041
6668,1,1991,523,477,-14790,-7074,-690,-42.6878,-104.387
6669,1,2065,160,164,-14662,-6044,884,-20.5849,-108.023
6670,1,2110,574,436,-13468,-5556,1376,-45.8209,-109.643
6671,1,2106,576,793,-14658,-4066,636,-45.9666,-106.351
6672,1,2181,606,531,-14556,-1802,788,-47.8127,-124.362
6673,1,2124,489,971,-14462,-250,374,-40.6893,-103.452
6674,1,2104,504,654,-14734,4144,-976,-41.6193,-107.05
6675,1,1776,534,864,-15750,6136,-1848,-43.4905,-70.8722
6676,1,1232,305,581,-16024,7784,-1858,-29.5744,-13.2687
6677,-1,547,145,74,-15898,6582,-952,-3.39752,23.4009
6678,-1,87,122,115,-15108,5018,-124,-18.4758,19.7027
6679,-1,101,175,-292,-15170,3316,268,-5.26256,29.3908
6680,-1,132,124,-250,-15784,1488,80,-18.6512,21.0091
6681,-1,215,88,113,-16092,860,94,-16.4985,25.1434
6682,-1,232,73,-3,-16204,860,314,-15.6279,21.0082
6683,-1,271,85,-30,-15918,1314,386,-16.3932,16.3617
6684,-1,282,117,-51,-15908,1172,580,-18.376,16.1076
6685,-1,290,156,-34,-15862,888,336,-4.32006,12.0199
6686,-1,302,189,-108,-15704,1586,-260,-6.35614,8.75765
6687,-1,247,196,-98,-15556,1076,-496,-6.80164,-3.03052
6688,-1,206,230,-90,-15388,710,-546,-8.88758,-3.61616
6689,-1,166,258,101,-15436,170,-626,-27.0703,-6.08995
6690,-1,236,273,-67,-15668,-680,-626,-28.0014,2.3143
6691,-1,158,269,50,-16442,-716,-784,-11.3324,-27.4571
6692,-1,67,228,22,-16404,220,-1362,-8.86847,-33.8078
6693,-1,63,210,6,-16470,604,-1628,-7.80784,-34.0679
6694,-1,69,215,-104,-16186,388,-1920,-8.14014,-40.4482
6695,-1,46,254,-113,-15560,618,-1726,-10.5259,-39.5736
6696,-1,60,283,8,-15604,-180,-2344,-28.7643,-44.9669
6697,-1,13,309,54,-15954,-656,-2354,-30.3643,-39.6384
6698,-1,4,296,102,-16036,-764,-2382,-29.5863,-46.4937
6699,-1,7,276,108,-16192,-794,-2538,-28.3836,-71.5824
6700,-1,49,228,-89,-16514,-550,-3150,-9.01886,-74.2963
6701,-1,76,187,-110,-16110,-514,-3080,-6.53155,-78.2113
6702,-1,71,177,-88,-15760,-810,-2990,-5.9235,-80.2066
6703,-1,65,169,129,-15928,-604,-3290,-5.44193,-81.3807
6704,-1,35,168,140,-15528,-784,-3240,-5.37486,-63.2924
6705,-1,0,188,124,-15336,-936,-3424,-6.58215,-63.4136
6706,-1,25,202,125,-15716,-1510,-3618,-7.43443,-65.9882
6707,-1,17,191,-94,-15952,-2086,-3948,-6.76881,-71.1038
6708,-1,0,157,-27,-15810,-1740,-4126,-4.69612,-90.1818
6709,-1,14,122,4,-15958,-1874,-4080,-19.0288,-92.6092
6710,-1,12,100,6,-15546,-1452,-4450,-17.6771,-93.7392
6711,-1,11,104,12,-15478,-1460,-4454,-17.9075,-95.9319
6712,-1,17,116,19,-15472,-1906,-4358,-18.6243,-98.5123
6713,-1,31,94,42,-15572,-1794,-4560,-17.2698,-101.13
6714,-1,58,51,12,-16212,-2884,-4534,-14.6527,-107.047
6715,-1,138,-26,94,-16970,-4248,-4664,6.47803,-121.955
6716,-1,202,138,262,-17474,-4876,-4704,-3.56406,-125.058
6717,-1,358,-255,226,-17856,-3480,-4236,20.3449,-150.687
6718,-1,352,-151,610,-18046,-2194,-3904,13.943,-137.744
6719,-1,351,-171,452,-17202,-1470,-2960,15.1267,-140.881
6720,-1,326,-253,624,-17200,-350,-3472,20.0899,-160.775
6721,-1,497,-555,854,-15962,1624,-2912,38.5019,-179.629
6722,-1,679,-138,721,-13200,2380,-2406,13.1532,-177.128
6723,-1,765,91,803,-12576,4484,-2948,-0.714512,-170.685
6724,-1,649,-8,388,-11910,7870,-3750,5.43586,-144.996
6725,-1,459,112,71,-11850,9376,-4038,-18.2291,-110.234
6726,-1,134,266,-581,-11424,11006,-4656,-27.4906,-76.9383
6727,-1,522,180,-1165,-13356,13752,-7342,-5.71302,6.26312
6728,1,1540,-304,-2881,-14576,15402,-12298,23.8306,85.6199
6729,1,3188,-809,-3614,-12594,12604,-15328,54.7088,231.643
6730,1,4794,-1141,-3161,-11366,-2342,-18992,75.0677,310.799
6731,1,5774,-1390,-1065,-12032,-19292,-13682,90.3375,280.194
6732,1,5178,-731,10,-10562,-23256,-7552,50.28,141.527
6733,1,3606,-243,-61,-9910,-16274,-6422,20.6654,44.5265
6734,1,1942,360,-132,-9860,-14766,-5900,-32.4227,0.79908
6735,-1,743,422,17,-11152,-13774,-6492,-36.0968,-54.23
6736,-1,10,479,68,-13942,-10590,-7598,-39.5471,-90.0917
6737,-1,399,197,365,-14986,-10462,-8498,-22.3561,-84.616
6738,-1,575,216,457,-15274,-10918,-8200,-7.06334,-104.596
6739,1,858,269,799,-14902,-10594,-7298,-10.2952,-145.312
6740,1,1298,-1,710,-14214,-10564,-6530,6.188,-167.038
6741,1,1860,-6,992,-14430,-8932,-6276,6.50549,-207.632
6742,1,2223,-11,1345,-14624,-6130,-5780,6.81655,-211.561
6743,1,2583,-22,914,-14770,-2712,-5188,7.48848,-233.608
6744,1,2595,114,1108,-14178,-996,-3304,-17.2476,-210.013
6745,1,2579,262,716,-13772,812,-3398,-9.77597,-207.055
6746,1,2390,130,682,-13878,1708,-3180,-18.1602,-195.943
6747,1,2421,577,677,-13830,3002,-4588,-45.3814,-211.936
6748,1,2194,293,829,-15290,8186,-7386,-28.0709,-164.44
6749,1,1405,-873,-1542,-21150,24298,-13034,59.3054,-47.8051
6750,-1,744,-1488,-2058,-18020,20666,-14630,96.7084,177.443
6751,1,3368,-1712,-2035,-13162,12856,-14554,110.407,315.97
6752,1,5577,-985,-2833,-8290,-4970,-15938,66.2556,364.448
6753,1,5607,-573,-1026,-6624,-27722,-8236,41.3559,212.089
6754,1,4191,-120,27,-7730,-24254,-7110,13.9195,96.0047
6755,1,2014,111,356,-9252,-20040,-5642,-0.0278683,2.83137
6756,-1,543,203,527,-10162,-14748,-4464,-5.52789,-43.9282
6757,-1,308,383,187,-12550,-9018,-4890,-32.9268,-56.0957
6758,-1,653,341,535,-14852,-7956,-4980,-30.392,-67.3534
6759,-1,732,259,614,-14890,-8840,-4318,-25.4171,-57.8688
6760,1,807,124,882,-15180,-10016,-4286,-17.2174,-74.1471
6761,1,925,52,751,-14704,-9464,-4358,-12.8437,-93.1033
6762,1,1297,145,1082,-14324,-9862,-3796,-2.0559,-128.767
6763,1,1867,183,936,-13996,-8520,-3838,-4.36774,-179.107
6764,1,2416,86,1193,-14498,-7220,-3792,-14.9251,-193.607
6765,1,2911,256,972,-13914,-4926,-3004,-8.818,-218.701
6766,1,3391,451,977,-12604,-2680,-3528,-37.1206,-263.714
6767,1,4025,940,1620,-12076,798,-7952,-66.8665,-301.721
6768,1,4367,821,1603,-13464,11418,-13194,-59.5766,-272.718
6769,1,3726,109,139,-17402,24826,-15624,0.218075,-146.87
6770,1,1619,-1054,-1823,-17906,27502,-16618,71.03,88.8992
6771,1,1068,-1806,-2850,-13726,19086,-16412,116.897,223.826
6772,1,3644,-1468,-2926,-8776,10032,-14994,96.4399,345.336
6773,1,5194,-1829,-2648,-9278,-8744,-14852,118.579,392.941
6774,1,5555,-1344,-795,-7858,-23590,-6648,89.1656,321.104
6775,1,4659,-685,-65,-8446,-19678,-3288,49.1195,212.757
6776,1,3064,-339,-36,-10220,-13866,-3364,28.1023,130.221
6777,1,1823,9,-120,-11148,-11828,-4084,6.93411,116.768
6778,1,1083,82,12,-12180,-15770,-4788,-13.9594,92.533
6779,-1,579,256,44,-11744,-19136,-4930,-8.07127,33.7646
6780,-1,177,369,399,-12898,-20598,-6046,-31.4227,-29.3416
6781,1,1119,282,1146,-14012,-17294,-7266,-26.1466,-91.0069
6782,1,2065,225,1800,-13860,-15248,-6434,-6.23104,-137.982
6783,1,2883,187,1467,-13388,-8772,-6056,-3.92283,-178.635
6784,1,3343,1,1808,-12950,-4486,-4796,-9.03985,-172.734
6785,1,3739,32,1404,-11198,-1170,-3306,-10.8725,-203.201
6786,1,4255,537,368,-9836,4304,-7772,-41.5648,-259.094
6787,1,4189,114,93,-16574,21304,-12286,-15.8714,-153.631
6788,1,2999,-313,113,-19746,21498,-11178,26.4347,5.48677
6789,1,831,-413,-702,-17364,20382,-8262,32.4088,131.016
6790,1,1155,-631,-1239,-15738,14804,-7492,45.6243,205.139
6791,1,2591,-632,-1393,-13618,8682,-7964,45.6684,275.257
6792,1,3613,-859,-1109,-12744,-2592,-7650,59.5145,317.28
6793,1,4121,-821,-921,-12212,-7788,-7454,57.2134,303.844
6794,1,3998,-847,-133,-12664,-15738,-5894,58.7965,260.053
6795,1,3356,-492,-141,-12312,-16860,-5188,37.1556,207.911
6796,1,2447,-520,-318,-12110,-21668,-4444,38.8712,145.734
6797,1,1479,17,208,-11264,-26092,-3376,6.16012,93.6258
6798,-1,295,9,202,-11536,-24194,-3440,6.67173,-13.3784
6799,1,819,223,618,-11808,-19390,-3898,-6.36111,-62.2192
6800,1,1820,233,797,-12818,-14078,-3734,-6.98452,-96.7649
6801,1,2456,291,1304,-11066,-10936,-2344,-26.944,-119.696
6802,1,2984,155,1560,-9162,-7780,-2030,-18.5535,-143.879
6803,1,3652,405,759,-9142,-2222,-4180,-33.6977,-197.507
6804,1,4243,497,58,-12950,11742,-9488,-39.3188,-209.985
6805,1,3809,535,297,-19526,19354,-10736,-41.8386,-66.1581
6806,1,2490,-100,33,-22080,22198,-9238,13.0675,17.9803
6807,-1,616,-364,-530,-18136,17932,-5962,29.0064,114.009
6808,-1,788,-591,-1304,-16400,12918,-4942,42.7394,178.251
6809,1,1925,-782,-1362,-15428,4762,-5052,54.3033,226.245
6810,1,2735,-683,-1078,-14850,-1706,-5192,48.1987,252.35
6811,1,3115,-722,-426,-14252,-6000,-4906,50.5235,241.895
6812,1,3202,-1021,-713,-13684,-6492,-5238,68.7142,239.749
6813,1,3045,-1003,-395,-12280,-12502,-4392,67.6124,225.755
6814,1,2794,-773,-358,-10584,-18184,-2814,53.6301,204.997
6815,1,2136,-152,-112,-9582,-22306,-1306,15.8342,135.964
6816,1,1304,-31,151,-8790,-24656,-196,8.54794,96.29
6817,-1,248,355,517,-8550,-23166,-110,-31.3519,21.6408
6818,-1,671,445,902,-8518,-17484,-778,-36.737,-20.7514
6819,1,1579,1028,1386,-8984,-13422,-494,-72.1927,-59.0692
6820,1,2475,1334,1246,-9762,-10272,-2228,-90.7754,-117.72
6821,1,3402,1218,676,-12990,-3516,-4936,-83.7166,-174.242
6822,1,3869,1120,658,-18310,4622,-9434,-77.9067,-146.248
6823,1,3468,346,709,-20012,10472,-7932,-30.9232,-65.0296
6824,1,2440,-39,511,-19438,12788,-7256,8.82329,-18.6771
6825,1,1144,-131,-110,-19208,16958,-5872,14.2487,73.6072
6826,-1,116,-443,-544,-17300,14432,-5290,33.145,153.663
6827,1,1502,-672,-901,-15968,11102,-5630,47.0179,229.875
6828,1,2613,-1089,-980,-14628,2456,-6200,72.3895,264.232
6829,1,3248,-990,-1159,-13410,-5988,-4884,66.3293,264.586
6830,1,3204,-1103,-1064,-11814,-16032,-958,73.2379,224.237
6831,1,2580,-479,-418,-10690,-19750,394,35.2378,159.893
6832,1,1586,-164,115,-10712,-18388,1384,16.0767,97.3181
6833,-1,596,-70,346,-9682,-15490,1736,10.4203,61.4702
6834,-1,220,156,221,-9762,-13024,1902,-19.7501,13.9141
6835,-1,725,477,333,-11106,-12986,1088,-39.2875,7.47552
6836,1,1119,841,534,-13494,-12718,-834,-61.5134,-15.6749
6837,1,1463,616,973,-14994,-10532,-862,-47.8649,-47.4156
6838,1,1779,624,1284,-13024,-8370,394,-48.3608,-52.2044
6839,1,2290,714,880,-12466,-4504,-366,-53.8359,-109.308
6840,1,2815,1160,753,-12518,-1062,-2514,-81.0138,-138.839
6841,1,3329,1284,747,-15408,4896,-7456,-88.6365,-146.037
6842,1,3165,602,583,-17966,14528,-10140,-47.1843,-89.4222
6843,1,2127,51,246,-19174,18338,-10448,2.70933,28.6994
6844,-1,607,-798,-731,-18140,19836,-8980,54.3388,121.134
6845,1,1029,-689,-1653,-15296,16438,-9000,47.6361,204.583
6846,1,2226,-1052,-2835,-14816,11438,-11346,69.7234,250.594
6847,1,3504,-1775,-2276,-14370,2616,-13636,113.767,348.598
6848,1,4568,-2583,-1865,-11326,-11012,-12338,163.072,400.138
6849,1,4997,-2116,-137,-7466,-23560,-4624,134.736,343.804
6850,1,4356,-1540,62,-6530,-20098,-2938,99.772,260.392
6851,1,3088,-974,224,-6970,-19616,-1024,65.3978,204.937
6852,1,1924,-615,467,-8312,-16460,-482,43.6007,165.465
6853,1,1065,-99,232,-8736,-14746,-122,12.2157,133.424
6854,-1,415,201,341,-10494,-14998,-428,-6.05116,92.6156
6855,-1,155,365,178,-12772,-15090,-1438,-32.5541,58.8851
6856,-1,706,219,7,-13288,-15768,-1618,-23.7041,21.9229
6857,1,1346,792,222,-12294,-17882,-1078,-58.6609,-22.1419
6858,1,2167,729,588,-11422,-15564,-1882,-54.807,-86.666
6859,1,2746,899,1142,-10270,-12038,-1004,-65.1214,-73.5261
6860,1,3438,1170,1039,-10958,-8730,-2342,-81.6091,-135.999
6861,1,3806,1760,1508,-10782,-5536,-4642,-117.534,-140.257
6862,1,4273,1773,2443,-13254,-224,-9498,-118.341,-150.884
6863,1,3834,1364,2400,-15012,12562,-10050,-93.4612,-55.335
6864,1,2974,427,723,-15634,17180,-12478,-36.4009,8.48811
6865,1,1473,63,-232,-17056,22688,-15398,2.14241,124.584
6866,-1,140,-1052,-1771,-16376,22162,-15142,70.0313,238.185
6867,1,2091,-1284,-2892,-12572,17180,-14410,84.1861,369.793
6868,1,3692,-1461,-2971,-9702,6774,-13336,95.0649,419.153
6869,1,4691,-1756,-2923,-9588,-3734,-12812,113.132,435.194
6870,1,4902,-1654,-1782,-9008,-16022,-8498,107,429.091
6871,1,4403,-1331,-927,-7994,-23842,-4230,87.4151,351.222
6872,1,3326,-817,-96,-7510,-23100,-2242,56.192,265.213
6873,1,2102,-204,256,-8006,-18748,-1546,18.9146,233.556
6874,1,969,-30,21,-8942,-16466,-1302,8.37586,170.328
6875,-1,312,96,363,-11018,-13610,-1604,-15.7607,164.336
6876,-1,123,268,228,-12034,-12418,-1308,-26.2668,148.773
6877,-1,277,291,258,-12932,-12116,-1766,-27.7119,129.556
6878,-1,508,267,224,-12736,-12206,-1758,-26.2827,106.313
6879,1,892,203,238,-12348,-12642,-1606,-22.4008,78.3634
6880,1,1236,482,220,-11510,-12754,-1026,-39.4055,69.3443
6881,1,1655,1089,853,-11344,-12166,-1648,-76.3994,34.6904
6882,1,1946,1104,603,-13410,-8774,-3338,-77.3513,28.3394
6883,1,2107,870,833,-15730,-5850,-3372,-63.1836,35.0495
6884,1,2118,491,524,-16172,-4226,-2494,-40.1831,18.8729
6885,1,2058,635,142,-16272,-2958,-2124,-49.0707,20.2141
6886,1,2078,591,228,-15178,-1724,-1140,-46.4575,13.7442
6887,1,2170,479,397,-15384,-3172,-2332,-39.7001,-13.9658
6888,1,2392,712,1618,-15072,-600,-4330,-53.965,-33.894
6889,1,2274,-3,331,-18774,17788,-11368,5.92906,15.1698
6890,-1,796,-1385,-1251,-19530,25268,-12098,90.0033,245.201
6891,1,1835,-1514,-1358,-16040,15932,-12562,97.7734,434.986
6892,1,4237,-1594,-1300,-12218,4064,-10084,102.662,454.449
6893,1,5262,-1347,-1806,-10376,-4428,-9482,87.6597,433.336
6894,1,5008,-714,-1575,-8694,-16712,-8064,49.1659,402.649
6895,1,3999,-874,-531,-10060,-25098,-6252,58.9794,288.006
6896,1,2816,-813,261,-10334,-20136,-4824,55.3042,234.595
6897,1,1551,-221,346,-9178,-17578,-3232,19.2831,187.843
6898,-1,709,90,205,-10366,-15418,-2668,0.360005,149.871
6899,-1,173,67,262,-11184,-11682,-2622,-14.6843,134.023
6900,-1,147,202,35,-12730,-11572,-2648,-6.48143,119.694
6901,-1,195,142,545,-13436,-10432,-1978,-2.87205,125.989
6902,-1,301,259,234,-12730,-9434,-1630,-10.033,112.882
6903,-1,416,367,21,-13018,-9388,-2094,-33.1143,96.3641
6904,-1,728,197,288,-13070,-12570,-2174,-22.7803,67.4357
6905,1,1103,421,277,-12868,-13220,-2312,-36.4615,42.4887
6906,1,1615,880,651,-12340,-14518,-1860,-64.451,2.13011
6907,1,2302,951,912,-11502,-12556,-2608,-68.7519,-55.7523
6908,1,2966,1184,464,-12790,-7434,-3618,-82.963,-76.3675
6909,1,3555,1277,1342,-13496,-5986,-5222,-88.6515,-105.302
6910,1,3806,1399,1214,-14236,-658,-6950,-96.1226,-106.445
6911,1,3637,1335,1898,-13874,3578,-7658,-92.234,-52.1131
6912,1,3089,638,1060,-17966,9104,-11240,-49.8651,-19.9682
6913,1,2032,94,598,-18666,14236,-12246,-16.8431,64.0394
6914,-1,614,-967,-1042,-20508,19918,-13778,64.1091,188.575
6915,1,1387,-1593,-1788,-16372,14320,-12518,102.191,330.934
6916,1,3225,-1751,-1926,-12850,6746,-11824,111.833,396.203
6917,1,4640,-1669,-1946,-10466,-3328,-10934,106.903,445.889
6918,1,4915,-1581,-1795,-8844,-16048,-7048,101.646,393.514
6919,1,4265,-946,-1004,-7988,-21898,-3878,63.0553,298.532
6920,1,2985,-480,54,-9026,-21830,-2684,34.7341,235.441
6921,1,1694,-227,247,-9584,-17182,-1328,19.3814,179.13
6922,1,863,-107,114,-9142,-13706,-652,12.1498,165.813
6923,-1,284,119,44,-10076,-14396,-1082,-18.0361,130.292
6924,-1,66,372,261,-10594,-15334,-1374,-33.4184,113.49
6925,-1,479,238,527,-11630,-15142,-2172,-25.2325,83.7836
